,Unnamed: 0,price,year,odometer,lat,long
241,0.05455419314543373,0.0001457927811132519,0.8640776699029153,0.008300000830000083,0.8365355621645487,0.17934929095031138
242,0.7176444364985569,0.00018183799895613048,0.9320388349514559,0.008390100839010083,0.6786233915412359,0.3324236242716808
243,0.6049232512404484,0.00011338448525047504,0.8834951456310698,0.014090301409030141,0.7561844289151951,0.37845268104146246
244,0.3173667432103294,1.2141973381230327e-05,0.8349514563106801,0.008750500875050088,0.7573099512110594,0.4635059371038403
245,0.7588781748399664,4.0492144718325815e-05,0.7184466019417499,0.0038608003860800383,0.7105057322403068,0.41806361562990846
246,0.8985815816908177,3.235159552010268e-05,0.9029126213592242,0.011600001160000116,0.7846229536050037,0.358640821775442
247,0.31347300036453046,0.00021558280289622755,0.9611650485436911,0.013900001390000138,0.7352681696585425,0.3558227770884762
248,0.48637654374017564,0.00038798424482158197,0.9805825242718456,0.004087800408780041,0.7739105695669188,0.2881787672961861
249,0.49593792301208983,0.00010528443629701919,0.8834951456310698,0.013784001378400138,0.7709044577042062,0.2869168873378998
250,0.13185323120288095,0.00010124251186924472,0.8543689320388346,0.004450000445000045,0.6995819089428141,0.3565093486011255
251,0.39426642302718184,9.71924873925168e-05,0.893203883495147,0.010800001080000107,0.713110828047143,0.21135356840950337
252,0.934721180614408,2.8342071288142033e-05,0.893203883495147,0.011700001170000116,0.7975990819585117,0.46646737512807485
253,0.562537875181975,0.00021464319721762668,0.9708737864077683,0.003277900327790033,0.8305982185351186,0.3459651667963196
254,0.308929139452647,1.578699541028546e-05,0.8446601941747574,0.01600000160000016,0.7324145937315223,0.35262149294846845
255,0.32829104857078506,1.3356980724248704e-05,0.8058252427184485,0.024800002480000246,0.8074868565982756,0.17518680049582125
256,0.4806369299567439,8.504241396233302e-05,0.9320388349514559,0.023733302373330236,0.7728956592650765,0.28945094629192014
257,0.9698763150379274,2.287453824455933e-05,0.8446601941747574,0.017995001799500178,0.7597357098378271,0.35148624405531126
258,0.41828596371876814,7.289234053214922e-05,0.8834951456310698,0.01200000120000012,0.7018739862675326,0.21320896293377656
259,0.738311225449336,4.0087142270653026e-05,0.8543689320388346,0.010500001050000105,0.6806901416046114,0.3332262117765663
260,0.10405139647682445,9.71924873925168e-05,0.9417475728155367,0.007760000776000077,0.7144567388229133,0.21037393908760094
261,0.05603321174577597,0.00019435257458921978,0.9805825242718456,0.0017482001748200175,0.7137233483463934,0.4360709620783244
262,0.5534222911553759,1.862201254399501e-05,0.7766990291262132,0.015411801541180154,0.7852140663290788,0.4878580173458099
263,0.5037764894088802,2.0242022334686177e-05,0.8737864077669926,0.027600002760000276,0.7897861525276364,0.4079964800343926
264,0.811096586647968,4.855169342701439e-05,0.8834951456310698,0.00917710091771009,0.7453548880693421,0.4431727185017015
265,0.5872493272438941,6.681730381705734e-05,0.9320388349514559,0.010486701048670105,0.7128507065135723,0.4499517345710752
266,0.41011537273822757,3.137958964568798e-05,0.8252427184466029,0.02723100272310027,0.7709533534971155,0.17984509479278687
267,0.38450304278473424,8.091948904502399e-06,0.7184466019417499,0.023500002350000236,0.7046497299698042,0.21149307636982895
268,0.4553450153358208,6.47517913339261e-05,0.8737864077669926,0.012200001220000123,0.7848752863460453,0.46965053990256095
269,0.4981877958907894,4.778218877643609e-05,0.9417475728155367,0.006057400605740061,0.7663659310825172,0.28800215925330963
270,0.7271338384131547,3.1573990820570925e-05,0.8252427184466029,0.023900002390000237,0.6929934631050143,0.27869150716832836
271,0.5207701112862818,0.00010525203610120537,0.9223300970873787,0.008392300839230083,0.7912836708967237,0.4103676939793339
272,0.9537626743999759,9.557247760182563e-05,0.9223300970873787,0.011200001120000112,0.8172409499359904,0.3783362436686326
273,0.9902644819603845,0.00013186069691330785,0.9611650485436911,0.004870100487010048,0.7312537108745814,0.4513815223023363
274,0.7836871446117982,0.00014575228086848464,0.9223300970873787,0.007300000730000073,0.7336574956373247,0.22458148603386074
275,0.9523881390602543,0.00011335208505466123,0.9126213592233015,0.009760900976090097,0.8090887763508939,0.38982275641604003
276,0.4949859644153232,0.00011982402416847245,0.9611650485436911,0.0024503002450300244,0.7658098539996876,0.2878453808854228
277,0.07731529100909931,2.186203212537735e-05,0.786407766990294,1.5600001560000155e-05,0.7590004626765565,0.4586575815688724
278,0.19188931275554863,0.00032804388256600864,0.8640776699029153,0.004200000420000042,0.7952707992811548,0.49689725075437036
279,0.9149552695552031,0.00010525203610120537,0.9417475728155367,0.007600000760000076,0.789043478627363,0.4656952571581657
280,0.24400324130292947,0.00013765223191502878,0.9611650485436911,0.0031959003195900317,0.965872927437353,0.00954878169451312
281,0.10532841410663328,0.00022679327064781046,0.9320388349514559,0.012500001250000125,0.7548906352803765,0.41948385413330735
282,0.8727811818682071,0.0002591853664126804,0.9805825242718456,0.001694000169400017,0.8447830579447453,0.18107303502297367
283,0.04602603722854668,3.6369219801016786e-06,0.7961165048543712,0.02420000242000024,0.790594738736559,0.40723799496603863
284,0.7520008544408868,2.631705904977807e-05,0.8640776699029153,0.011900001190000118,0.7043108850028044,0.33907534622116786
285,0.44208957233840496,0.0002753935643685456,0.23300970873786397,0.00710000071000007,0.7936768354226933,0.4902369586672237
286,0.3248036295162889,7.285184028738195e-05,0.893203883495147,0.012440801244080124,0.7631079785002219,0.4640955724896573
287,0.31873663484957887,9.71195869519357e-06,0.8349514563106801,0.01210000121000012,0.7631677915994652,0.46351399290930484
288,0.7786905229038916,9.63824824971712e-05,0.9805825242718456,0.004721800472180047,0.7423149288436246,0.23437776685933842
289,0.5847324415880527,4.0492144718325815e-05,0.7572815533980588,0.020600002060000205,0.7043712272572017,0.44169577332460563
290,0.7992690815457021,0.00012878267831099461,0.9708737864077683,0.005782000578200058,0.7964655759182195,0.4978496948312167
291,0.37148442851139213,0.0004112394853669537,0.9611650485436911,0.0023631002363100236,0.7125740604857205,0.20727555237046902
292,0.2666041315003099,1.4571988067267083e-05,0.8640776699029153,0.016700001670000165,0.7675467825839517,0.4156978300584956
293,0.029526969451416443,0.00018495651780321096,0.9805825242718456,0.000504500050450005,0.8551770762486306,0.17557070300362065
294,0.9592538502081538,0.00022111513633143792,0.9611650485436911,0.005612800561280056,0.8045230307307598,0.38978571210445
295,0.5151976707198432,4.936169832235998e-05,0.893203883495147,0.013649801364980136,0.7989056310175675,0.41811959108434016
296,0.9744898314568914,2.631705904977807e-05,0.9320388349514559,0.013245001324500133,0.7252682141261422,0.437897151209402
297,0.7499390514313046,9.63824824971712e-05,0.9320388349514559,0.005800000580000058,0.6727379608174349,0.3284100794634566
298,0.23292569382689676,0.00010529253634597265,0.9029126213592242,0.014500001450000145,0.682884937931818,0.3923890261983717
299,0.5950832499402123,6.074226710196545e-05,0.9126213592233015,0.011700001170000116,0.7085524813157404,0.3767349974132189
300,0.2141140632146945,0.0004049133471343047,0.9902912621359228,0.0016100001610000162,0.8556130908120573,0.1758165847767188
301,0.6699443452498427,2.4292046811414107e-05,0.9029126213592242,0.0200000020000002,0.6608765302876946,0.4339969020098764
302,0.6243176662618908,0.00016195237877539634,0.9805825242718456,0.000500000050000005,0.7354846219667771,0.42883251102976094
303,0.5191889312755549,6.479229157869337e-05,0.9514563106796139,0.008200000820000082,0.7901454210268937,0.4199581117945519
304,0.20932176432755734,0.0002672935154150897,0.9514563106796139,0.00800000080000008,0.7331006387468997,0.35380321764238254
305,0.036757211086370506,0.0002016831188920973,0.533980582524272,0.00696040069604007,0.7103516088391526,0.33949424810532414
306,0.8727068826606545,0.00019427967414863866,0.9902912621359228,0.0023856002385600236,0.8506935539126805,0.17935686340744805
307,0.9620516797425532,0.00010448253145062706,0.9223300970873787,0.006900000690000069,0.8149705308388886,0.38311954547608784
308,0.599794284069089,4.0492144718325815e-05,0.8252427184466029,0.01711610171161017,0.809335028449377,0.33837234706214436
309,0.47421701405415945,9.63824824971712e-05,0.8834951456310698,0.006800000680000068,0.7697644439838629,0.46198687245771175
310,0.754921742037795,5.26422181485096e-05,0.8737864077669926,0.01500000150000015,0.7207648252633598,0.4127655168694019
311,0.9536930188928954,0.00018624442558681046,0.9611650485436911,0.005290800529080053,0.8113848733980977,0.3924887446764759
312,0.2613242440636094,6.479229157869337e-05,0.893203883495147,0.00800000080000008,0.7849346352741009,0.4201291427413374
313,0.28983888681212283,2.8342071288142033e-05,0.6504854368932058,0.01294800129480013,0.6973498396692377,0.2512047952814098
314,0.6640909608048462,2.2672037020722936e-05,0.7766990291262132,0.011800001180000118,0.6529568414836548,0.42676030999334313
315,0.11443471073228834,4.761208774841351e-05,0.9126213592233015,0.013466901346690135,0.8551445471317985,0.1768747891857677
316,0.593446345523821,0.0002024931237874429,0.893203883495147,0.015100001510000152,0.682654681172462,0.3826072892001443
317,0.2704258969887924,0.0003279952822722879,0.9611650485436911,0.01197960119796012,0.7694467745064447,0.4326247938457414
318,0.7591753716701765,2.0242022334686177e-05,0.7766990291262132,0.024700002470000246,0.7029731436399371,0.4196916505368785
319,0.8034669867724192,0.00010974756327037337,0.9126213592233015,0.013286801328680133,0.7442296164259192,0.44212323295287453
320,0.5684493058828719,0.0002551353419359525,0.9708737864077683,0.0015308001530800154,0.814546064854611,0.3601019899673742
321,0.8503683615399439,0.00017818487687812189,0.9320388349514559,0.008671300867130086,0.7737276861189765,0.47795619307519993
322,0.8864638453090499,3.644212024159789e-05,0.7087378640776727,0.02200000220000022,0.7697218887693773,0.39967111492545926
323,0.10038055125368302,0.00014498277621790635,0.9223300970873787,0.016063501606350162,0.7130865054769091,0.4047375968853133
324,0.15327926518083732,1.4571988067267083e-05,0.8349514563106801,0.019700001970000196,0.7147055345795049,0.42034726916622356
325,0.13468588849082055,0.00018592042362867222,0.9417475728155367,0.01193730119373012,0.7564575101083256,0.18592165701919927
326,0.6834157203192079,2.348204191606852e-05,0.8058252427184485,0.014925001492500149,0.6533848073186874,0.44024386930895765
327,0.9124453494500697,0.00010124251186924472,0.9029126213592242,0.010300001030000103,0.7964005919519457,0.47823628723442857
328,0.4528861759358797,0.00013765223191502878,0.9320388349514559,1.4800001480000147e-05,0.7674502628271875,0.46305371516892796
329,0.6908804688279997,0.0002016831188920973,0.9514563106796139,0.003939100393910039,0.6814513823523916,0.39775445290224143
330,0.029290140727342803,0.00018625252563576392,0.9223300970873787,0.006387400638740064,0.798746513134434,0.46744770468537544
331,0.6355298810516123,5.661934218465642e-06,0.8252427184466029,0.018200001820000183,0.7330726770745545,0.4013076394120343
332,0.9463559721470846,0.00020694815071184362,0.9514563106796139,0.005769000576900058,0.8103599555654493,0.3812434599253174
333,0.3729797000633865,4.045164447355854e-05,0.8446601941747574,0.016582001658200167,0.7385896115758874,0.18439484020950447
334,0.5960607488895752,6.479229157869337e-05,0.8446601941747574,0.018736701873670186,0.6924958715918312,0.3862334117332583
335,0.8898374937019812,6.31722817880022e-05,0.9611650485436911,0.0033300003330000334,0.7722460516879313,0.4023884000763839
336,0.7713627635590249,0.00010407752900295426,0.9223300970873787,0.013610001361000136,0.7827786250913362,0.3349736275237476
337,0.32504278009059856,0.00012955218296157293,0.8543689320388346,0.007384000738400074,0.764278646085799,0.4607375285720829
338,0.7492587493121519,0.00020245262354267563,0.9611650485436911,0.003700000370000037,0.6915812779670684,0.33645448906165376
339,0.7426693383423382,8.098428943665163e-05,0.9029126213592242,0.0025640002564000256,0.6731083694251961,0.34719931619348765
340,0.15466773162197492,9.6787484944844e-05,0.9126213592233015,0.008788700878870088,0.8143018179756587,0.3711132845536548
341,0.23861654875537217,8.091138899607053e-05,0.9417475728155367,0.009600000960000096,0.7531281215802479,0.4071371114945287
342,0.17863619160836888,4.0492144718325815e-05,0.8640776699029153,0.008200000820000082,0.0,0.847193342503897
343,0.7789203860772572,0.00018489171741158333,0.8834951456310698,0.009328800932880093,0.743200363234378,0.23421205894093278
344,0.5415019120436694,7.694236500887715e-05,0.9417475728155367,0.006800000680000068,0.7948312941503968,0.41450835939778863
345,0.9496692524338795,7.281944009156813e-06,0.7475728155339816,0.0100000010000001,0.7947266142641534,0.39415439399819197
346,0.7660573357697281,0.0,0.8640776699029153,0.0,0.7117792880113429,0.4133910563604971
347,0.22935236631366804,9.715198714774951e-05,0.9417475728155367,0.008585100858510086,0.682311853616672,0.3944362046636618
348,0.2111815663666062,0.00011572539939802379,0.9514563106796139,0.006603900660390066,0.6869904299691051,0.33273561322377565
349,0.6449171215558254,0.00028346121312618764,0.9611650485436911,0.0053290005329000535,0.6408137054601172,0.44036785435183023
350,0.218804200691447,0.00012071502955335259,1.0,4.00000040000004e-07,0.754583409654681,0.35705218595396704
351,0.7261563394637919,0.000169995727386178,0.9708737864077683,0.004626900462690046,0.6435096117181094,0.33216526219688614
352,0.5013873055160196,0.0001352627174737593,0.9126213592233015,0.010182501018250101,0.7609042422359409,0.26533399022436677
353,0.1578742067979131,0.00010448253145062706,0.9029126213592242,0.0,0.7074988127197277,0.30792912358587154
354,0.2400793144040623,6.47517913339261e-05,0.9805825242718456,0.0011075001107500111,0.8263864405792787,0.31748808038236376
355,0.5985520941928204,9.314246291578887e-05,0.8834951456310698,0.013093701309370131,0.8024376024187925,0.3383515630840459
356,0.3253260458193925,6.074226710196545e-05,0.3009708737864081,0.010699901069990107,0.7569783287477398,0.46109110407069503
357,0.5277565586464542,0.00013283270278772254,0.9611650485436911,0.0015316001531600152,0.7975489514702433,0.40640948635787766
358,0.7663057737449819,7.288424048319578e-05,0.9417475728155367,0.011734901173490117,0.7134197803896567,0.4161768406449642
359,0.2810692584706901,0.00017815247668230804,0.9902912621359228,1.500000150000015e-06,0.7165028054181664,0.25657150471738055
360,0.771088785231175,0.00011329538471198703,0.9126213592233015,0.00803780080378008,0.7799522217456423,0.3418031658869307
361,0.806617737542693,0.00024056335386868542,0.9611650485436911,0.005982100598210059,0.744275328004481,0.458517906295664
362,0.5980087812375926,0.0001457927811132519,0.9223300970873787,0.010869801086980109,0.8085586371540313,0.30144293604513395
363,0.37907223508269267,4.048404466937236e-05,0.8058252427184485,0.015716201571620157,0.7612839064171844,0.18462131988497987
364,0.9466531689772946,8.901143794952638e-05,0.9320388349514559,0.010652601065260106,0.8113848733980977,0.3924887446764759
365,0.19966054549549445,4.041924427774471e-06,0.5825242718446617,0.01500000150000015,0.8324333471758465,0.2088741092262123
